# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6522711625466386,7.2348010999395385,4.116760517012966,50.175515639969035,1.5549317078847855,1.198257184319597,1.2407909446402847,1.4450742710424873,110.68287454891605,-3.616688660534146
 1.6596407437105962,7.242035418936745,4.1256913526383,50.99120206741741,1.5641783687292241,1.2547064261482381,1.2261644015726592,1.4184207904139159,110.03186763501374,-3.606894706225045
 1.6669923107174491,7.249168486587795,4.1347559001304015,51.800108715225385,1.5738154874146542,1.3108931301920548,1.2111937614551005,1.3919044622944394,109.36124273567023,-3.596677268499376
 1.6743254647387404,7.256200218833021,4.143953713308539,52.602071552165874,1.5838385088797764,1.366809075061165,1.1959126469669685,1.3655294739196562,108.67216569954071,-3.586024425198453
 1.681639827554946,7.263130531612753,4.15328434599198,53.39693920011512,1.5942427955525902,1.4224460741491036,1.1803541426047008,1.3392999902059797,107.96579855755549,-3.574924211973023
 1.6889350415417725,7.2699593408673255,4.162747351999991,54.184572803851104,1.6050236332461891,1.4777959512999401,1.1645506753107775,1.3132201530929493,107.24329577513635,-3.5633646538975547
 1.6962107696027273,7.276686562537067,4.172342285151843,54.96484586027153,1.6161762372086859,1.5328505778476278,1.1485339063552207,1.2872940808891724,106.50580071207365,-3.5513337961857787
 1.7034666950510344,7.283312112562311,4.182068699266802,55.737644010050595,1.6276957577801914,1.5876018370879417,1.1323346353664991,1.261525867621995,105.75444237358943,-3.5388197338597602
 1.7107025214442202,7.289835906883389,4.191926148164136,56.50286479537406,1.6395772861164533,1.642041653659787,1.1159827157719373,1.2359195823910059,104.99033239479587,-3.525810640600447
 1.7179179723741638,7.296257861440632,4.201914185663113,57.26041738688717,1.6518158597610753,1.696161995064347,1.0995069817972203,1.2104792687254804,104.21456229972615,-3.5122947964440816
 1.7251127912160231,7.302577892174373,4.212032365583001,58.01022228331737,1.6644064680189854,1.7499548681696007,1.0829351867916792,1.18520894394586,103.42820102394556,-3.4982606142754107
 1.7322867408394669,7.308795915024943,4.222280241743068,58.752210987106565,1.677344057155469,1.8034123203492842,1.0662939524493287,1.1601125985293708,102.63229270318593,-3.4836966652965717
 1.73943960328519,7.314911845932672,4.232657367962583,59.48632565930165,1.69062353558255,1.8565264644535795,1.04960872825114,1.13519419547988,101.82785470400417,-3.4685917031681233
 1.7465711794102192,7.320925600837894,4.243163298060813,60.212518756771665,1.7042397786058772,1.9092894452236204,1.0329037611404444,1.1104576697020918,101.01587593540363,-3.452934686927135
 1.7536812885052042,7.32683709568094,4.253797585857026,60.93075265499785,1.7181876332580341,1.9616934797800611,1.0162020741637006,1.085906927380182,100.19731537449691,-3.436714802784999
 1.7607697678865821,7.332646246402142,4.264559785170489,61.6409992590994,1.7324619228066178,2.013730841354149,0.9995254539759102,1.0615458453609643,99.37310084975678,-3.419921484614922
 1.7678364724667877,7.338352968941829,4.275449449820472,62.343239606023594,1.7470574511558552,2.065393873987709,0.9828944462776085,1.0373782705416927,98.5441280301705,-3.4025444331150476
